726500,"SPENCER",IA,-6.0,43.167,-95.150,408
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1999,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-19.0,A,7,-23.0,A,7,68,A,7,973,A,7,0,A,7,0.0,A,7,14500,B,7,60,A,7,0.8,E,8,0.061,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,6,E,9,-17.0,A,7,-19.0,A,7,83,A,7,973,A,7,50,A,7,2.6,A,7,12900,B,7,77777,A,7,0.9,E,8,0.061,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-14.0,A,7,-17.0,A,7,76,A,7,973,A,7,70,A,7,4.6,A,7,16100,B,7,3600,A,7,0.9,E,8,0.061,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-13.0,A,7,-16.0,A,7,76,A,7,974,A,7,80,A,7,4.6,A,7,16100,B,7,3300,A,7,0.9,E,8,0.061,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-13.0,A,7,-16.0,A,7,76,A,7,974,A,7,90,A,7,4.6,A,7,16100,B,7,3300,A,7,0.9,E,8,0.061,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-13.0,A,7,-16.0,A,7,76,A,7,974,A,7,100,A,7,6.7,A,7,16100,B,7,1800,A,7,0.9,E,8,0.061,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-14.0,A,7,-16.0,A,7,83,A,7,974,A,7,100,A,7,7.2,A,7,12900,B,7,1500,A,7,0.9,E,8,0.061,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,08:00,1,130,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-14.0,A,7,-16.0,A,7,83,A,7,974,A,7,100,A,7,6.2,A,7,4800,B,7,780,A,7,0.9,E,8,0.061,F,8,0.210,F,8,0,1,D,9,10,C,8
01/01/1999,09:00,121,1415,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-13.0,A,7,-16.0,A,7,76,A,7,973,A,7,110,A,7,8.7,A,7,4800,B,7,2100,A,7,0.9,E,8,0.061,F,8,0.210,F,8,0,1,D,9,10,C,8
01/01/1999,10:00,310,1415,144,2,9,202,2,21,99,2,9,149,2,9,159,2,21,114,2,9,200,2,25,10,E,9,10,A,7,-13.0,A,7,-16.0,A,7,76,A,7,973,A,7,120,A,7,8.2,A,7,1600,B,7,15,A,7,0.9,E,8,0.061,F,8,0.210,F,8,0,1,D,9,10,C,8
